_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
76.09370550553835,10005,0.06747044930918497,-1.7436528551609711,1.9999999999998905,0.12168586476708917,-61.619793,-304.6623,226.64871,5558.707,9.94262698714783e-18,-18.794285971317944,8.724490233766936,0.9955632283628918,0.024004394227035313,7.191479638408608e-07,0.14145086827875045,0.0015601290024790872,990,5.5418606,2.7555315,0.13487141,35.0,0.0877914951989026,1.1355288873047648e-06,0.9999325292615548,0.9998067847257573
76.09572049780891,10005,0.06792422197471949,-1.484596665200661,1.9999999999998905,0.120030067064576,-61.981533,-297.58286,222.85353,5541.7993,1.9956272738489571e-16,-4.8360220142661685,3.8606636628951954,0.9895344543138669,0.024021978240188733,7.464009887613685e-07,0.14089529307710952,0.0015524112731130177,995,7.4831333,2.7555428,0.17383803,35.0,0.0877914951989026,4.451993862026711e-08,0.9999756548004922,0.999944792710973
80.03706045703152,10005,0.07007044549104206,-1.5662242281143846,1.9999999999998905,0.11911658405918248,-62.063324,-302.00195,225.50386,5527.1113,-5.681501135513045e-18,-6.73843138805427,14.274908792038538,0.9997422515467861,0.02583045494602586,6.276683015045749e-07,0.14831383558610747,0.001707834162340466,1000,6.048935,2.7555475,0.14517462,35.0,0.0877914951989026,4.442465740806892e-06,0.9974093529198514,0.8463791366440749
76.61833024003349,10005,0.07035987675393769,-1.3531250986341696,1.9999999999998905,0.11875110245510824,-61.63037,-305.26672,218.6591,5549.654,4.2611258516347834e-18,-12.888620133444984,3.7656997237135674,0.9965756871124727,0.02426953348315786,7.906862102120945e-07,0.141330859547646,0.0015634017942782557,1005,7.3835864,2.7555485,0.17196849,35.0,0.0877914951989026,1.3327184610909613e-06,0.9994755247443615,0.9994675000896557
80.79133924872306,10005,0.074322659910737,-1.5703040955833576,1.9999999999998905,0.11766748256977538,-61.33214,-298.5971,218.57089,5417.1313,-1.2783377554904351e-17,-12.297960884643642,8.205943170606043,0.9986679874005823,0.026243512513801786,7.681015280888793e-07,0.14627639777551496,0.001688439291558559,1010,3.6725333,2.755551,0.09386675,35.0,0.0877914951989026,2.1479313535649108e-06,0.9987281520296523,0.9946273384888826
77.72132444108928,10005,0.07352848587206698,-1.4776670657729725,1.9999999999998905,0.11535002923945045,-61.59909,-297.0259,220.18231,5360.205,0.0,-13.787563400641563,5.5876930201808275,0.996802057436712,0.02477910034118965,6.312756175939458e-07,0.14277128600966024,0.0015989310098007345,1015,2.0043938,2.7555542,0.05409241,35.0,0.0877914951989026,8.194784520917607e-07,0.9995072971018331,0.9993232497931526
79.98686868625393,10005,0.07115447690649256,-1.5125081173585755,1.9999999999998905,0.11759318078321453,-62.380806,-297.14908,221.73047,5444.5923,8.522251703269567e-18,-6.504578340353379,12.658909482638112,0.9980413998249208,0.0258085343713514,6.310870805788485e-07,0.14762598475414637,0.0016964968093560611,1020,2.2916718,2.755556,0.061182994,35.0,0.0877914951989026,3.6780020107927547e-06,0.9980432349985087,0.9977050258522817
79.28119955303002,10005,0.08063524050913665,-1.4141592353143382,1.9999999999998905,0.11118518062134987,-61.574295,-299.36716,217.34714,5200.9077,-3.266863152920001e-17,-7.467749047515398,7.889578974443928,0.998952594399054,0.025454020245400097,8.015659845830496e-07,0.14443373718785465,0.0016643142765748495,1025,2.0370522,2.7555573,0.054987635,35.0,0.0877914951989026,1.7352671570546003e-06,0.998967080387181,0.994347909916705
81.65836953206073,10005,0.08495733921644627,-1.2766667364150366,1.9999999999998905,0.10873461358268634,-60.689537,-299.79663,220.24768,5115.7847,9.232439345208698e-18,-7.319262126790389,6.563185177038536,0.9973802362491723,0.026512415720510055,7.943254717990479e-07,0.14454683583336667,0.001753343178548656,1030,2.429576,2.7555535,0.06461337,35.0,0.0877914951989026,1.05494179769056e-06,0.9994027553899345,0.9990551964143436
84.49663040872235,10005,0.09687962774695386,-1.5355269208120337,1.9999999999998905,0.10392308910291123,-59.250343,-279.6275,231.03194,5055.8926,0.0,-6.915634885230938,11.83159837328228,0.99768745831636,0.02782814774980465,9.11322555468934e-07,0.14646551798958538,0.0018374918121190952,1035,1.6630201,2.7555487,0.04528806,35.0,0.0877914951989026,8.394806017249362e-07,0.999620516444842,0.9980446606707704
84.79034589398984,10005,0.0838005030511801,-1.4604436529182263,1.9999999999998905,0.11028891993523546,-60.707294,-290.57642,220.40703,5169.603,2.8407505677565224e-17,-5.244123885714862,9.79081432554188,0.9976977331527814,0.028004797232881753,6.960185710997471e-07,0.14582077227067183,0.00183011146846903,1040,1.5625671,2.7555387,0.042817064,35.0,0.0877914951989026,6.170545277723793e-07,0.9996629988734067,0.998011468298208
82.57436932980004,10005,0.08557448021928772,-1.2271021146737628,1.9999999999998905,0.10868453868706064,-60.299995,-285.19073,219.81587,5094.4224,0.0,-9.709625514290249,5.177642772961227,0.9951477058072079,0.02692555485628791,8.546253675712734e-07,0.14433145616278423,0.0017828185261573157,1045,1.6206118,2.7555308,0.04434628,35.0,0.0877914951989026,2.0303302797964547e-07,0.9999193647210532,0.9997851323304079
82.90977418340243,10005,0.08555126084779813,-1.387031788915006,1.9999999999998905,0.10840293003965519,-60.07795,-291.22107,220.02324,5084.045,5.681501135513045e-18,-8.019547061358814,6.081626601012979,0.9940210394902527,0.027081028010740277,8.207166461816947e-07,0.14440841713770355,0.0017939417805510184,1050,3.0228593,2.755517,0.07932778,35.0,0.0877914951989026,1.5823292319996086e-07,0.9999650071427528,0.9999117812555709
82.9548667154518,10005,0.08922634384631778,-1.2317152310774349,1.9999999999998905,0.10543793607727472,-60.41308,-290.73166,218.73247,4966.572,-5.681501135513045e-18,-15.473468938456806,4.787124556389842,0.9945101267085684,0.02710461485162491,8.587967794612699e-07,0.14484582787783282,0.001795109619039331,1055,1.8923314,2.755498,0.051177084,35.0,0.0877914951989026,2.9263421880447975e-07,0.9999532950487613,0.9997715547707379
82.22692021138963,10005,0.08626828708277616,-1.735500434549556,1.9999999999998905,0.10746027591965597,-60.218708,-289.85352,218.90196,4979.333,3.124825624532175e-17,-7.697556451557305,5.6800376062222675,0.9897262234267546,0.026769836669582242,7.489112400087633e-07,0.1441645198015297,0.0017690776654697383,1060,3.1504996,2.7554793,0.081989385,35.0,0.0877914951989026,1.6897895742640816e-07,0.999966763315889,0.9999322874136916
82.25447006681541,10005,0.08512907721683564,-1.605757128890649,1.9999999999998905,0.10973484446269871,-59.72621,-287.51898,222.74698,5086.6655,-2.8407505677565225e-18,-5.707819318182165,4.48780488083214,0.9884323209454531,0.026781954085799073,7.54579929771944e-07,0.14415818619522935,0.001770595950978343,1065,2.8330014,2.7554648,0.07436214,35.0,0.0877914951989026,3.2560915016279995e-07,0.9999773374697968,0.9999703912242427
82.38245509459337,10005,0.09235342812777081,-1.2456328097610487,1.9999999999998905,0.10308171052927056,-60.461334,-281.76883,217.98389,4818.408,-6.533726305840002e-17,-6.708581921242384,4.759508379423486,0.986676046973951,0.026841334542516287,1.3175896831810866e-06,0.14429324571625135,0.0017739578883016155,1070,3.1173272,2.755445,0.08114884,35.0,0.0877914951989026,3.5179308839989895e-07,0.9999788038741616,0.999965307705347
82.36182864858309,10005,0.08837587527430471,-1.2256303309403878,1.9999999999998905,0.10564366133484676,-60.517498,-278.4067,217.49004,4902.9536,6.24965124906435e-17,-7.514913805417656,4.853132300772415,0.9865912534605713,0.02683101399143273,8.325836717123727e-07,0.14418180454768087,0.0017744462492810529,1075,7.50091,2.7554207,0.17441174,35.0,0.0877914951989026,6.735945710604134e-08,0.9999693189861423,0.9999834562504267
81.56522639268705,10005,0.0791052122196037,-1.4772387586310287,1.9999999999998905,0.11236269752687626,-60.846436,-296.93814,226.5624,5195.334,0.0,-11.039151171167653,3.1349741420648423,0.99555890633128,0.02647934054547586,5.732128153725728e-07,0.14420531105052398,0.0017443040716611838,1080,2.4664552,2.7553997,0.06530235,35.0,0.0877914951989026,4.821264564111654e-07,0.9997262541395986,0.9986158301118381
82.41091807955083,10005,0.08267527214133516,-1.2751855129612386,1.9999999999998905,0.10891183639406767,-61.00718,-288.48776,218.78848,5015.3247,-8.522251703269567e-18,-6.764226855607134,11.224905995767982,0.9898573055793826,0.026850596518852125,5.669457805819822e-07,0.14418265427481433,0.001777633449069903,1085,4.2430897,2.755381,0.10686172,35.0,0.0877914951989026,9.221735527790808e-08,0.9999513318980227,0.9999401498997788
82.54174285309475,10005,0.07483901900786233,-1.8243080515097245,1.9999999999998905,0.11709010791871731,-59.817566,-293.35248,220.44135,5362.108,-7.101876419391306e-19,-8.163720056680003,8.902846715367913,0.9912389785056974,0.026912949723835462,7.69369157024591e-07,0.14424509713266986,0.0017812970563591615,1090,3.3462903,2.755364,0.086551085,35.0,0.0877914951989026,4.396025752655003e-07,0.9999673629863504,0.9999403309525159
81.60081400387003,10005,0.08339916980895283,-1.2661216486879914,1.9999999999998905,0.10837988772787988,-60.56793,-284.35938,222.07104,5056.297,-8.522251703269567e-17,-13.349257297083355,3.8425504625468987,0.993644750311481,0.026491852073041874,7.999963204364833e-07,0.14418597511398648,0.0017481729939777411,1095,2.4318442,2.7553523,0.064630926,35.0,0.0877914951989026,4.073721965693922e-07,0.9997973971484158,0.9996505579814015
84.30109513526952,10005,0.08679199239935699,-1.445114478045089,1.9999999999998905,0.10828948413829456,-59.924725,-285.56366,231.75502,5078.7764,2.272600454205218e-17,-5.593691736930846,6.38691835641797,0.9971328602328228,0.027755501495239494,8.228226531736896e-07,0.14532171507170216,0.0018279698239965772,1100,2.6786218,2.7553363,0.0707078,35.0,0.0877914951989026,8.836391131416852e-07,0.9995483248353974,0.9970988321387861
82.63185897059347,10005,0.0810410069468087,-1.2609907915197889,1.9999999999998905,0.1113674265900572,-60.06979,-285.83804,226.88957,5231.7915,2.5566755109808702e-17,-10.128126447042687,7.337083784762943,0.9946627305812586,0.02694916422171811,8.619704100997402e-07,0.1443121513675509,0.0017881489170365901,1105,3.4966593,2.7553225,0.0900084,35.0,0.0877914951989026,1.413399709233467e-07,0.9999674129925075,0.9998977176662349
82.59258224999694,10005,0.08396831646201504,-1.2778603013437342,1.9999999999998905,0.10837929463437483,-60.64911,-286.93927,221.08563,5073.105,-2.5566755109808702e-17,-8.873600999987806,4.351417682864637,0.9901741738005663,0.026934949338708433,8.141968525848142e-07,0.1442959025043695,0.0017836801008002624,1110,3.4071324,2.7553122,0.08797921,35.0,0.0877914951989026,7.811460801683437e-08,0.9999630965659589,0.9999615976178854
82.69768318711924,10005,0.08237986069766016,-1.4012406464388125,1.9999999999998905,0.11122321096933946,-60.05917,-286.31796,219.6864,5199.916,-8.522251703269567e-18,-8.865801980451565,8.2985734148036,0.9904510591842048,0.026985502589154622,8.213231672454757e-07,0.14465493497925772,0.0017866529274178195,1115,6.213068,2.755311,0.14887996,35.0,0.0877914951989026,3.9164900430308425e-07,0.9999167240267582,0.9999108743888983
82.40049481315577,10005,0.08163979464960978,-1.6621882462522204,1.9999999999998905,0.11313393442120975,-59.313175,-285.07516,224.75072,5208.0474,6.24965124906435e-17,-9.033695059988805,5.416855489164669,0.9899673537627616,0.026842532651818546,7.528058543880184e-07,0.14444760213009403,0.0017812319665917611,1120,6.779862,2.7553048,0.15994962,35.0,0.0877914951989026,2.8146310955937546e-07,0.9999355585101872,0.9999340303819277
82.49715058831083,10005,0.08752278916441357,-1.7519731627054476,1.9999999999998905,0.10703716459524017,-60.20446,-278.59232,221.05167,4990.7397,-2.343619218399131e-17,-6.398152822283367,5.740258280989608,0.9900536559319052,0.02688811773502746,7.722148498093792e-07,0.1442507823135072,0.0017831676161771902,1125,6.873496,2.7552996,0.16182175,35.0,0.0877914951989026,6.246198079147473e-07,0.9999536426628959,0.9999516342813966
82.96282894692698,10005,0.07790001701401199,-1.4010437654967591,1.9999999999998905,0.1133689673449004,-60.698727,-282.2907,221.97783,5285.405,-1.5624128122660874e-17,-15.107511131605943,6.148222772196723,0.9958020107657574,0.027127390070325746,6.685234604251653e-07,0.14439883396434117,0.001786908469459817,1130,4.1941457,2.7552943,0.105636954,35.0,0.0877914951989026,1.5931205518406693e-07,0.9999150416029763,0.9996058516550409
82.54585807091595,10005,0.08629964260083378,-1.669512466981252,1.9999999999998905,0.10876766688805614,-59.73447,-281.24252,221.26813,5134.597,-1.1007908450056525e-17,-8.970168595779057,7.895630363545898,0.9913018499437575,0.026910214958617944,7.715446638174858e-07,0.1444315831843077,0.0017839849493050746,1135,1.6920519,2.75528,0.046195682,35.0,0.0877914951989026,1.1817252057016459e-07,0.9999338793874246,0.9999390318545865
82.1301685088018,10005,0.07800950355403567,-1.5545938457340658,1.9999999999998905,0.11431567574304632,-60.083282,-284.44382,225.1655,5316.7954,1.136300227102609e-17,-8.804942306681308,6.55663940660602,0.9895756155047882,0.026717541000905447,7.602013899445971e-07,0.14417698822205702,0.001771629645077577,1140,2.3997302,2.7552602,0.06396156,35.0,0.0877914951989026,9.091413311110069e-08,0.9999488671472359,0.9999129731134561
82.685858489933,10005,0.07975081435317376,-1.4715139678330158,1.9999999999998905,0.11177367342274724,-60.67732,-283.54718,220.2484,5273.685,-4.2611258516347834e-18,-5.957928200527588,6.2999846088922515,0.992029773317084,0.026982716252228513,5.951898266451808e-07,0.14424327840172146,0.0017837310891846954,1145,1.9248613,2.7552416,0.052046802,35.0,0.0877914951989026,1.4392576795731914e-07,0.9999194279871128,0.9999369128819029
82.09144284615476,10005,0.08474205065926198,-1.2126093460461123,1.9999999999998905,0.10852162678901137,-60.334175,-284.0355,219.42903,5171.764,1.136300227102609e-17,-7.28295124088493,4.2652746537225115,0.9897176050445093,0.026705944998623138,8.768386350381596e-07,0.14404796267886177,0.0017648195357061393,1150,3.0848644,2.7552106,0.08040951,35.0,0.0877914951989026,6.046162801330903e-08,0.999972249452597,0.999916615593309
82.7726495799217,10005,0.07874770610603282,-1.2837569333594006,1.9999999999998905,0.11173381125458316,-61.098,-283.25058,220.08917,5344.0806,1.136300227102609e-17,-9.315053364605355,8.936524583149989,0.993477715765795,0.027052495180976577,6.242921629322206e-07,0.14394967084237317,0.0017684960092004467,1155,2.1505122,2.7551942,0.057581536,35.0,0.0877914951989026,2.648991011065955e-07,0.9999202678251534,0.9996718427401511
82.28586123808672,10005,0.08063306007327616,-1.4440119802900733,1.9999999999998905,0.11269730063396657,-60.053127,-287.90433,226.816,5390.811,5.681501135513045e-18,-9.439868537712593,6.693843341066478,0.9908214463468529,0.026809113834907996,8.731975818820038e-07,0.14401543320623722,0.0017617650914783433,1160,1.8175213,2.7551734,0.04924117,35.0,0.0877914951989026,1.1051652268188542e-07,0.9999469902658309,0.9999611876576386
82.16766439829799,10005,0.08438675179050556,-1.7099320543918402,1.9999999999998905,0.11232025770296537,-57.434925,-281.65976,223.89677,5448.338,-2.272600454205218e-17,-9.5931728701297,7.1650085355350415,0.9916888731766182,0.026761280549012872,8.822286482924146e-07,0.14399531534905885,0.001749901086966714,1165,2.8044968,2.7551546,0.07386806,35.0,0.0877914951989026,9.119629502373222e-08,0.9999540798401249,0.999922540525788
82.42148004781987,10005,0.08298340665086128,-1.8634302612887423,1.9999999999998905,0.11442194432982983,-58.109795,-285.13663,234.24574,5535.4976,5.681501135513045e-18,-20.33483954352346,6.180350414758716,0.9910264683498633,0.026875234099683704,8.872400244173458e-07,0.14442079041951722,0.0017649311210829663,1170,1.725981,2.755138,0.04690632,35.0,0.0877914951989026,3.292514493028057e-07,0.9999090566413293,0.9999119209310401
82.18482888050593,10005,0.07742350092521061,-1.78366055028751,1.9999999999998905,0.11338481775095113,-59.724857,-286.26273,230.54749,5414.271,-2.272600454205218e-17,-8.923006155261389,4.78525478196953,0.9898246213675983,0.02676554803112717,7.349887711026979e-07,0.14398186225634307,0.0017566624038848865,1175,1.8378493,2.755117,0.049908277,35.0,0.0877914951989026,6.903765613920716e-08,0.999966605017342,0.999947816065351
82.38849123498252,10005,0.08388355103680989,-1.4078957111602248,1.9999999999998905,0.11094314698565125,-57.993526,-278.7272,236.94388,5381.25,-2.9827880961443483e-17,-6.173759762883796,5.279471905906338,0.9896275433046977,0.02686607892695395,8.68212314251774e-07,0.14450978712192084,0.0017604494542971818,1180,1.3564665,2.7550993,0.03760285,35.0,0.0877914951989026,1.1495414773231884e-07,0.9999425664322487,0.9999270809305374
82.46360814543168,10005,0.08294729736817075,-1.6412336050155394,1.9999999999998905,0.11113608175536939,-59.610756,-282.35648,220.5456,5382.9688,-8.522251703269567e-18,-7.271853319154016,6.442318832583059,0.9837874231961076,0.026901456989598657,8.843521043912466e-07,0.143965812538729,0.0017597176937318177,1185,2.1560564,2.7550836,0.058030188,35.0,0.0877914951989026,7.080593368706098e-08,0.9999705794673263,0.9999841786570215
81.62920691032762,10005,0.08035816934810189,-1.6332815524023696,1.9999999999998905,0.11101242544702915,-60.06979,-287.1387,219.28712,5336.344,1.2783377554904351e-17,-11.917081990076941,3.5734084973564144,0.9931897406895847,0.026509961048126456,7.384230415008756e-07,0.143964608522622,0.0017386100951063792,1190,1.7675345,2.7550712,0.04810381,35.0,0.0877914951989026,2.3923109847365925e-07,0.9998671657057118,0.9997308402900265
82.64379695927337,10005,0.07755724165878826,-1.6353987681473845,1.9999999999998905,0.1143252614217115,-60.418903,-275.74457,218.68297,5331.4224,-1.988525397429566e-17,-6.8621309505886545,5.799278737569594,0.9918311701479515,0.026983466924964946,8.037397808742129e-07,0.14410660032087452,0.0017691851104741905,1195,1.4072257,2.7550547,0.03878043,35.0,0.0877914951989026,1.3860358397011794e-07,0.9999402226025682,0.9999275416172319
82.58779186306951,10005,0.08453489680026774,-1.341516846054279,1.9999999999998905,0.1085774316983765,-60.187572,-284.05817,224.261,5214.6997,-3.692975738083479e-17,-9.671683199502755,6.069334339669742,0.9898494817413578,0.02696072336266065,9.004199297914917e-07,0.14403564085728468,0.0017616820471508025,1200,1.1903232,2.7550366,0.033073593,35.0,0.0877914951989026,9.457419673827832e-08,0.9999775410120059,0.9999510478874376
82.59269190563178,10005,0.08224744505145928,-1.1893837891961296,1.9999999999998905,0.11110549046755347,-60.619343,-282.21582,220.42049,5335.8237,-4.1190883232469576e-17,-10.19758493196783,4.517191734307757,0.9868832116080436,0.026963572822052983,8.761730846598733e-07,0.1440152290966241,0.0017616212494716353,1205,1.429623,2.7550216,0.03937435,35.0,0.0877914951989026,8.149388163692897e-08,0.9999727046436541,0.9999740519002177
82.26928430803125,10005,0.08411526615793294,-1.3629796148136075,1.9999999999998905,0.109314296073259,-59.84822,-279.77063,222.18665,5283.4663,0.0,-10.22184463923087,3.825364778999394,0.9879683021856399,0.02680936603525602,8.603364693464944e-07,0.14399699849726183,0.001756264855872451,1210,2.6975238,2.7550037,0.07133167,35.0,0.0877914951989026,6.197153733399937e-07,0.9999391141242328,0.9999160273243461
82.93686294070427,10005,0.07882697151299158,-1.3901342441716926,1.9999999999998905,0.11360768368666375,-60.20426,-281.71237,220.0896,5483.232,-8.877345524239132e-17,-6.002466626026608,7.231487427993948,0.9902521132353911,0.027120182911449933,8.078956750559667e-07,0.14437319097839102,0.0017775587661363447,1215,3.8402123,2.7549932,0.09782496,35.0,0.0877914951989026,1.0675866363849533e-07,0.9999520576664095,0.9999144784851656
82.50106279266467,10005,0.07699228315331232,-1.3847867652566288,1.9999999999998905,0.11395538908052456,-60.28182,-286.29044,220.31523,5474.8555,0.0,-9.79004426440741,4.606115205739295,0.9884555353155515,0.026923863728385195,7.152847634433755e-07,0.14397068397298501,0.00175761012946453,1220,2.0599854,2.754984,0.05543343,35.0,0.0877914951989026,6.955794806204808e-07,0.9998907325084774,0.9999417644539278
82.60618058081945,10005,0.08443603104658329,-1.7004259544799125,1.9999999999998905,0.1119116492590506,-58.420216,-283.2823,233.09676,5495.807,4.687238436798262e-17,-6.563683922186667,5.44239398017354,0.9910767966739448,0.026973398362963526,8.67872277401402e-07,0.1439493951620899,0.0017575914720085759,1225,2.0557966,2.7549715,0.055381954,35.0,0.0877914951989026,7.02964402339832e-08,0.9999791681024406,0.9999189501615479
82.8104831928463,10005,0.08198069289257086,-1.6540128561395686,1.9999999999998905,0.11150234517655977,-59.446735,-280.914,221.5536,5373.4707,2.201581690011305e-17,-7.361990434309929,6.805082336521407,0.9878780162285903,0.02706789182129843,7.122251285554263e-07,0.1440880278542579,0.0017677340098164864,1230,3.935456,2.7549603,0.10006291,35.0,0.0877914951989026,8.389206807824286e-08,0.9999798368452029,0.9999671819325806
82.87089899055135,10005,0.08191037552288184,-1.3621685300225426,1.9999999999998905,0.11255293139131496,-58.951466,-285.544,220.00566,5530.0913,3.124825624532175e-17,-8.975996105038783,5.378752931246,0.9841168329747758,0.027105151199827992,8.102612918182027e-07,0.14393032823809404,0.0017590773599903838,1235,2.5956852,2.7549481,0.06856036,35.0,0.0877914951989026,9.463383202777614e-08,0.9999725591057445,0.9999810537407641
83.01870544499087,10005,0.0809888977214764,-1.5636167453381802,1.9999999999998905,0.11199782566699262,-59.83579,-278.87366,220.62503,5503.779,3.977050794859132e-17,-6.426599596152236,7.515906056934321,0.9854683063757027,0.027172945378826446,7.731629696037185e-07,0.1441014843379777,0.0017658849773429554,1240,2.2279847,2.75494,0.059642304,35.0,0.0877914951989026,1.4378698148452937e-07,0.9999715907781326,0.9999518677600568
82.80757122946156,10005,0.08030235137922462,-1.0416713155366848,1.9999999999998905,0.11258932217212649,-60.399284,-283.19614,219.83257,5420.3477,2.8407505677565225e-18,-10.087972203858603,5.4269442526044545,0.9849339462427892,0.027071179551417905,8.84347563889559e-07,0.14409568366432032,0.0017630458141421946,1245,2.3729196,2.7549343,0.06322771,35.0,0.0877914951989026,5.136822841199941e-07,0.9999479830216197,0.9999671491324669
82.96046916367075,10005,0.08107836050761871,-1.5070567699667365,1.9999999999998905,0.11130438985134299,-59.79734,-278.7214,233.22136,5384.5015,7.954101589718263e-17,-9.005875744175784,4.042143985110844,0.9869218369993054,0.02714755968638947,6.109184285949639e-07,0.14402575576804577,0.0017618408713208251,1250,8.052686,2.7549238,0.18487129,35.0,0.0877914951989026,8.551091376955077e-08,0.9999728890993806,0.9999536215267207
83.13182763513119,10005,0.08337597673729992,-1.6145631629236519,1.9999999999998905,0.11258585996665472,-58.674644,-278.2194,222.92712,5540.035,-4.829275965186088e-17,-7.393842031762982,5.747860283648366,0.9862491483374745,0.027232249959749766,7.351035686566991e-07,0.14415518003192174,0.0017606463747193892,1255,11.484741,2.754912,0.24609965,35.0,0.0877914951989026,3.164855489508365e-06,0.9998947929633532,0.9999538712468546
82.64162723447008,10005,0.09882794591919762,-1.8752207151751745,1.9999999999998905,0.1089760762348327,-59.418907,-300.4259,220.08215,5365.1147,-6.533726305840002e-17,-6.468509854364364,4.929447829673345,0.9931163188584158,0.027004955488154157,8.138780023050407e-07,0.14405158741725738,0.001743723661088881,1260,17.463753,2.7548985,0.34007463,35.0,0.0877914951989026,1.846465831412867e-07,0.9998973299628555,0.99979235871329
83.8447181663283,10005,0.10054681262000503,-1.4975349615702327,1.9999999999998905,0.10173048865653772,-58.076237,-274.88986,223.94052,5228.2324,-2.8407505677565224e-17,-4.8999210676823255,8.403613906712263,0.9928355018971639,0.027575474171136545,9.135038575852366e-07,0.14479041720577068,0.0017684307307551184,1265,19.280231,2.7548807,0.36594594,35.0,0.0877914951989026,5.90402073287075e-07,0.9998722012116679,0.9996614512648436
84.58104769617981,10005,0.08411204698080983,-1.169165211609349,1.9999999999998905,0.10959348502444688,-59.669094,-280.88605,220.42854,5462.2266,1.136300227102609e-17,-11.755706550474294,7.6259355274897205,0.9956249749879472,0.02792029942986095,7.515290641860044e-07,0.14477107906134065,0.0018039843484775459,1270,19.60457,2.7548616,0.37053835,35.0,0.0877914951989026,6.165155475956879e-07,0.9998677010328448,0.9995552301000911
83.45271565783563,10005,0.08465354700854,-1.4662765482517182,1.9999999999998905,0.10947337176968495,-59.388157,-274.32355,232.09406,5331.5894,-2.8407505677565224e-17,-10.714317759205855,6.408168135908094,0.9925423081182996,0.027378175408348387,8.493127296768722e-07,0.14420548646444678,0.0017736446485780279,1275,18.418688,2.7548482,0.35376042,35.0,0.0877914951989026,1.4492187749965717e-07,0.9999399799096474,0.9999151727179283
83.84497495475543,10005,0.08354854195678325,-1.6849062637147763,1.9999999999998905,0.108996547574473,-59.807045,-273.89108,225.60332,5352.2017,4.829275965186088e-17,-9.426924756602487,7.944721745617715,0.9914700023670924,0.027564152458185213,6.173303779550899e-07,0.14426396570590522,0.0017812821878020906,1280,15.470385,2.754828,0.3100226,35.0,0.0877914951989026,1.0171029902177615e-07,0.9999545306220163,0.9999337654571867
83.81231084422191,10005,0.09315317795971548,-1.8785789970212075,1.9999999999998905,0.10886094899749257,-57.481995,-277.3761,235.5276,5541.2915,5.681501135513045e-18,-7.702574205668671,5.415454480420039,0.9894815760588564,0.027553562838512652,6.224328297001868e-07,0.14427928128249784,0.0017705148376573995,1285,15.495623,2.7548134,0.3105304,35.0,0.0877914951989026,2.12575200938822e-07,0.9999267066195361,0.9999296983915085
84.54281229067348,10005,0.09978280402211252,-1.879101595731036,1.9999999999998905,0.1050529485744596,-56.325768,-278.6805,231.75623,5409.7183,5.681501135513045e-18,-5.239969204860324,8.421129415908746,0.9916289948078012,0.02791883193748693,7.392288394340724e-07,0.14424284697651207,0.0017645358087414887,1290,12.820387,2.7547941,0.26833773,35.0,0.0877914951989026,1.6421915472620264e-07,0.9999255141884351,0.9998394171364882
84.55457652722211,10005,0.10032883605398518,-1.4995441247657335,1.9999999999998905,0.10398650355887748,-57.152412,-283.5986,221.14708,5340.0767,1.136300227102609e-17,-8.962462165084315,6.765175398460694,0.9900885651314448,0.02792102344085188,9.110333819821484e-07,0.14426997736855332,0.0017690806209623515,1295,14.14114,2.7547736,0.28945202,35.0,0.0877914951989026,3.1159998923942765e-07,0.9999162964019168,0.9999017364816195
85.39518265813585,10005,0.10412218379439091,-1.8799937280152768,1.9999999999998905,0.10672395465363603,-55.864326,-302.18716,224.64955,5496.043,-8.522251703269567e-18,-7.015056402368822,8.684220948338616,0.9920485787925512,0.028329751294254524,1.0247826981424619e-06,0.14436701354567905,0.001776976955122812,1300,16.322023,2.754756,0.3231093,35.0,0.0877914951989026,2.2162612259829722e-07,0.9999139846922148,0.9998663727202644
85.44917505789604,10005,0.10945520478439916,-1.5511125132946977,1.9999999999998905,0.09515870823625157,-57.70551,-277.79102,215.13713,5258.8726,-2.8407505677565224e-17,-7.80211445633704,7.922744151856125,0.991149353208177,0.028364840633054673,6.463525619831539e-07,0.1443073717656516,0.0017625473975950942,1305,21.174187,2.7547457,0.3921544,35.0,0.0877914951989026,3.4575315405778103e-07,0.9998632661541526,0.999922400225076
85.80253695045594,10005,0.10563014060993778,-1.2080227740850875,1.9999999999998905,0.09943595905537529,-56.29534,-279.5489,221.83925,5295.226,1.136300227102609e-17,-8.236332760394092,8.36432120228209,0.9931107594688966,0.02853430381940565,9.238910958090624e-07,0.14458804471363934,0.001771281448789802,1310,18.163073,2.7547421,0.35016105,35.0,0.0877914951989026,4.189838259106198e-07,0.9997863137721923,0.9997422615973243
85.66611626793072,10005,0.10443199108897894,-1.424554761000438,1.9999999999998905,0.1007453385258986,-54.992546,-269.62726,222.81169,5316.5366,1.136300227102609e-17,-6.865487041357799,8.289623595372884,0.9924363577624871,0.028478585695053918,1.208243518393825e-06,0.1444803879540204,0.0017601362011109812,1315,19.66598,2.754729,0.3713432,35.0,0.0877914951989026,2.819917856892204e-07,0.9999053447066847,0.999871940540357
